1.811586022377014160e+01 5.998412176012872798e-01 1.338385107618309089e+00 -1.992197462887411730e+00 3.463601826888792340e-02 1.415666729500648202e+00 1.653096459031459631e+00 -3.788925133563176839e+00 -5.235291980901253694e+00 4.268054082581564046e+00 -7.359346350817040916e-01 7.296838058683947636e-01 1.354731912946234296e+00 1.189432611238450122e-01 1.044307590501002636e+00 1.368874199102665834e+00 4.319886767852221254e-03 3.013932953450781937e-02 2.761178317582069219e-02
1.812112450599670410e+01 5.999696734046570112e-01 1.345762696884108323e+00 -1.983435378237190516e+00 1.468756469849904871e-02 1.387867941791634641e+00 1.675040283038621070e+00 -3.789736530659038483e+00 -5.323396784760719314e+00 4.073477886821847527e+00 -7.837894364722961527e-01 7.299875715358179473e-01 1.353473620914763975e+00 1.031406871047762241e-01 1.169584973977433551e+00 2.211798080688570423e+00 4.085052261315946787e-03 3.400477471156193587e-02 3.217197878795596822e-02
1.812635660171508789e+01 5.999954020614663985e-01 1.352951972598523733e+00 -1.974617321330739639e+00 -5.141400460800750818e-03 1.359793331776377512e+00 1.695849334049415180e+00 -3.789899046924305459e+00 -5.409252706511002984e+00 3.877658737002682265e+00 -8.420506005764576418e-01 7.302297814556115707e-01 1.352150480303625946e+00 7.062887581014404281e-02 3.268110896591356340e-01 6.527073802933691660e-01 3.565756046299162207e-03 2.136227380701982703e-02 2.233378187970957995e-02
1.813569784164428711e+01 5.997821743209355017e-01 1.365416147306878880e+00 -1.958612067986140737e+00 -4.053910308624100733e-02 1.308565100055028685e+00 1.730418423492366742e+00 -3.788552183918623140e+00 -5.558102639515611898e+00 3.522236319589274967e+00 -9.282714182478244425e-01 7.305099361867011254e-01 1.349605361627863376e+00 1.689134612767039523e-01 8.435894248708486476e-01 1.553132265527406020e+00 3.291969986676468451e-03 2.556071479650290357e-02 2.540125102936219292e-02
1.814210581779479980e+01 5.994452224121613604e-01 1.373687488164908599e+00 -1.947453482005547576e+00 -6.480980815964308694e-02 1.272633379456449276e+00 1.752202585882026487e+00 -3.786423811411876450e+00 -5.656880822699351441e+00 3.274441953655280013e+00 -9.586527486784662822e-01 7.305899398073391060e-01 1.347726210336527508e+00 9.114430209241190795e-02 1.110356069461068351e+00 1.319139881357719535e+00 3.015576396994124053e-03 2.405236395836563013e-02 2.526499524359793192e-02
1.814969849586486816e+01 5.988434446971406810e-01 1.383185131729583350e+00 -1.934057565591444039e+00 -9.354527303859933030e-02 1.229247082854388884e+00 1.775931480606828483e+00 -3.782622654301703413e+00 -5.770303784217677645e+00 2.976964063561444274e+00 -9.751147453115251995e-01 7.305658079665589000e-01 1.345359667321697428e+00 1.595805619619104498e-01 1.168191841852327828e+00 1.728326326150432468e+00 2.686311117886530653e-03 2.582917946670493237e-02 2.796640787352178137e-02
1.815589475631713867e+01 5.981918151828131691e-01 1.390691432843125686e+00 -1.922998280430937124e+00 -1.169712121011869943e-01 1.193215944533156936e+00 1.793624108648493420e+00 -3.778506605967311582e+00 -5.859945693450081095e+00 2.731374832202100755e+00 -9.816216274213300785e-01 7.304523056998339925e-01 1.343318503575006817e+00 1.337687487386391982e-01 6.868090866653444593e-01 1.177352558118427650e+00 2.458530232556821460e-03 2.077034462443672069e-02 2.608802804837195843e-02
1.816334581375122070e+01 5.972141373941343145e-01 1.399416482742311230e+00 -1.909559987194726194e+00 -1.451026159166981522e-01 1.149157765416314980e+00 1.812852311210279233e+00 -3.772331058443477048e+00 -5.964142170420601019e+00 2.432955896550817343e+00 -9.863504240224176822e-01 7.302033717350845388e-01 1.340732568166242977e+00 5.030200426016229187e-02 5.887313152004605143e-01 1.263930094029480422e+00 2.086435634795935634e-03 2.056351929474042883e-02 2.333436190347937256e-02
1.817094683647155762e+01 5.960020856133776412e-01 1.407977615997255239e+00 -1.895713007512249026e+00 -1.737479028850932028e-01 1.103432219080606957e+00 1.830176112213077744e+00 -3.764675076626065930e+00 -6.066381118546682494e+00 2.125461420414880287e+00 -9.899710347660797272e-01 7.298266077516746275e-01 1.337950844335934919e+00 6.204305996996492545e-02 8.329726009180775659e-01 1.665229427537897600e+00 1.389069961674760378e-03 2.537027518457213304e-02 3.168400519832226259e-02
1.817613029479980469e+01 5.950523379524864653e-01 1.413617721139785344e+00 -1.886199480358542901e+00 -1.932471024009508875e-01 1.071816871079316780e+00 1.840661693539348720e+00 -3.758675951061998255e+00 -6.133736502456843986e+00 1.914198234116157415e+00 -9.922003213678888267e-01 7.295002872394306115e-01 1.335972291518472188e+00 -9.921648067431598772e-02 8.618016490353492820e-01 1.055997990520266994e+00 1.226580448976943849e-03 2.123068863093524605e-02 2.636420124393512587e-02
1.818360638618469238e+01 5.935019243613713913e-01 1.421457219138346106e+00 -1.872387562601047772e+00 -2.213112755471155213e-01 1.025605517527703014e+00 1.853819291482516451e+00 -3.748882691028475822e+00 -6.227357522635043274e+00 1.607482364470722791e+00 -9.953018189438754826e-01 7.289299612977905296e-01 1.333000460979680168e+00 -1.732508441022057866e-01 4.105595296421151730e-01 9.608186260598539086e-01 1.008330668591850277e-03 1.989607812424698530e-02 2.573760906032918072e-02
1.819114661216735840e+01 5.917260721397912260e-01 1.429011528663390429e+00 -1.858366374450735714e+00 -2.495369933043529720e-01 9.783049709944677819e-01 1.864760197634473204e+00 -3.737665437331329166e+00 -6.317572758943082789e+00 1.296119308847871743e+00 -9.983926548098210896e-01 7.282405984629977125e-01 1.329866090231611730e+00 -2.518437864018365779e-01 6.685072427569218600e-01 1.467729663487450598e+00 1.408532333886380883e-04 2.094072597479179620e-02 2.919065527338537969e-02
1.819752883911132812e+01 5.900578985059412584e-01 1.435126951594296152e+00 -1.846440580320692915e+00 -2.733587231137222795e-01 9.377515624603367517e-01 1.872193137362463178e+00 -3.727128340474736401e+00 -6.390604493081885273e+00 1.031287850825070018e+00 -1.001006893161049183e+00 7.275710806943104236e-01 1.327107949899458239e+00 -1.298281303092305161e-01 5.613444335667334695e-01 1.868723222339528034e+00 -3.162136232701673322e-04 2.118234958166187454e-02 3.054830746617231974e-02
1.820395493507385254e+01 5.882255665445175197e-01 1.441022635548780961e+00 -1.834390480030326565e+00 -2.972735068785692936e-01 8.964604750072394657e-01 1.877974111151549996e+00 -3.715554329856672222e+00 -6.461012055730470216e+00 7.636959743914913945e-01 -1.003644380296902616e+00 7.268202007321301616e-01 1.324234968462352890e+00 -2.602859621973684923e-01 6.360714509158001961e-01 1.385250640323410609e+00 -9.072192526016209513e-04 2.081060513801435974e-02 3.160373498127011516e-02
1.821017360687255859e+01 5.863047293985126363e-01 1.446471326668734125e+00 -1.822698828232979684e+00 -3.203418376042879712e-01 8.560764952640387282e-01 1.881911502775815537e+00 -3.703421272096681260e+00 -6.526081531018242288e+00 5.040640238125179140e-01 -1.006203325176413088e+00 7.260222667318371181e-01 1.321363339897254185e+00 -1.736938591926330822e-01 1.773068869339249343e-01 1.121169964800325713e+00 -8.296914732219828892e-04 1.654016288089232845e-02 2.730882500340947594e-02
1.821764993667602539e+01 5.838059090424345676e-01 1.452687688010579903e+00 -1.808617827865085514e+00 -3.479713764973470513e-01 8.070038066108529140e-01 1.884505981776596562e+00 -3.687637356330999427e+00 -6.600318694000715247e+00 1.913727416064243403e-01 -1.009288200529711688e+00 7.249759204579940830e-01 1.317795578816793878e+00 -4.112367213406127875e-01 5.222456971790838676e-01 1.769086131815466922e+00 -1.663277263565188235e-03 1.912326349580939500e-02 3.039515259603509101e-02
1.822397732734680176e+01 5.815314123928253531e-01 1.457663162964076831e+00 -1.796691743533300523e+00 -3.712601393303266439e-01 7.650538684970491499e-01 1.884890183957061538e+00 -3.673270391759321019e+00 -6.659736917093956876e+00 -7.346516081326009973e-02 -1.011905706373869895e+00 7.240211072128098779e-01 1.314680550650577207e+00 -9.583018179145386117e-02 4.315074937178373649e-01 1.220081881111556577e+00 -1.636676996975672260e-03 1.680181862661345171e-02 2.739301522524439925e-02
1.823150348663330078e+01 5.786321039362227747e-01 1.463229468907210951e+00 -1.782510945614147690e+00 -3.988368132406173716e-01 7.146755315574730982e-01 1.883137386171266803e+00 -3.654956774157144483e+00 -6.726210974631296580e+00 -3.883726083093714809e-01 -1.015026989582426653e+00 7.228071343950998040e-01 1.310861645624451066e+00 -3.932105932903832146e-01 3.411306580220074824e-01 1.247141995456442887e+00 -3.082645400019901061e-03 1.703935011753809903e-02 2.985255974931666501e-02
1.823783254623413086e+01 5.760355465963948873e-01 1.467619111530474418e+00 -1.770601859871740569e+00 -4.219184057609902117e-01 6.719391698942708269e-01 1.879851402499103985e+00 -3.638555498157883594e+00 -6.778633058377358189e+00 -6.528330296858512183e-01 -1.017658397552140492e+00 7.217272202081297383e-01 1.307559148464521481e+00 -2.928998159983281502e-02 3.226113420142072696e-01 1.306358450573432028e+00 -2.257836525095591185e-03 1.479821442811846133e-02 2.695978563607193124e-02
1.824539017677307129e+01 5.727421464379427452e-01 1.472501374129245200e+00 -1.756416543625514803e+00 -4.493387342942873341e-01 6.204834273248809318e-01 1.873715252489601690e+00 -3.617752581870902429e+00 -6.836938118900203420e+00 -9.678408139086851492e-01 -1.020809392345880529e+00 7.203726299972894598e-01 1.303507351551178139e+00 -3.545714808515212924e-01 4.114003954970244514e-01 1.543081059325734250e+00 -3.401535565078495083e-03 1.420018756766072698e-02 3.141416678555697395e-02
1.825183510780334473e+01 5.697721631273692244e-01 1.476359904895815589e+00 -1.744362197860036323e+00 -4.725957482214197536e-01 5.762714658794712008e-01 1.866625753715148939e+00 -3.598992543244855291e+00 -6.883017547305136929e+00 -1.235526967951930510e+00 -1.023504894687438549e+00 7.191687994971891484e-01 1.299963604688641361e+00 -2.021537870926014002e-01 5.469745197107132029e-01 1.335739006982537447e+00 -3.767689968639076348e-03 1.421350349048111639e-02 2.841404821082549326e-02
1.825826740264892578e+01 5.666576818596893439e-01 1.479923405329193642e+00 -1.732383035600096877e+00 -4.956825114762763440e-01 5.318586566934083715e-01 1.857818939704555028e+00 -3.579319776507829509e+00 -6.925573658173404645e+00 -1.501543551216572459e+00 -1.026204357175519943e+00 7.179277537475299287e-01 1.296346533046377703e+00 -6.770200075045301746e-02 2.035380467326309839e-01 1.133898850740909126e+00 -3.279130064291368996e-03 1.284173933645682553e-02 2.660248380908281085e-02
1.826566672325134277e+01 5.628920338273760704e-01 1.483668472248175885e+00 -1.718680397101230772e+00 -5.220796642442667723e-01 4.804455520897704668e-01 1.845579626728358846e+00 -3.555533884416519186e+00 -6.970298076198018222e+00 -1.805832698995197605e+00 -1.029323113320574690e+00 7.164593399417752417e-01 1.292090686866038007e+00 -4.574884901421617522e-01 2.093266420845470988e-01 1.509498399524438206e+00 -3.805086839127835852e-03 1.337733455286338469e-02 3.003703015249237218e-02
1.827200531959533691e+01 5.595124595574806348e-01 1.486575466849054727e+00 -1.707019469475687057e+00 -5.445504927395190542e-01 4.361533516889902762e-01 1.833322717640328614e+00 -3.534186645320219089e+00 -7.005014049113214902e+00 -2.064782369876359436e+00 -1.032008304709267188e+00 7.151735267675453089e-01 1.288367449639234996e+00 -4.758867262342576510e-01 8.700891905285701444e-02 1.358399770184510968e+00 -4.732168395095048830e-03 1.219688103362503995e-02 2.833376195436665412e-02
1.827824521064758301e+01 5.560451238845005584e-01 1.489158959261727366e+00 -1.695622069082103112e+00 -5.665348124615994241e-01 3.923438416842640608e-01 1.819639556619210063e+00 -3.512285057212635841e+00 -7.035866687297631650e+00 -2.317879994318724712e+00 -1.034666382989779532e+00 7.138882922156262190e-01 1.284633679034938636e+00 -5.024512297595584709e-01 2.544700626595103321e-01 9.189733987565167350e-01 -4.657021215139334203e-03 1.078376280481818661e-02 2.543486908928360712e-02
1.828563594818115234e+01 5.517620426472187312e-01 1.491865621587410651e+00 -1.682239814470023465e+00 -5.923936601086204901e-01 3.402209354981627354e-01 1.801405365297610306e+00 -3.485230774057627823e+00 -7.068190247843843643e+00 -2.615054502104451117e+00 -1.037836544814937367e+00 7.123493108987523081e-01 1.280128215129042291e+00 -5.983062370063484403e-01 1.057200997173377566e-01 1.203342371085893259e+00 -6.124319428586932901e-03 1.052318670429297498e-02 2.764864378192966043e-02
1.829191803932189941e+01 5.479727149453916812e-01 1.493864840399121485e+00 -1.670975847102148970e+00 -6.142143019617427591e-01 2.957420194344451692e-01 1.784199146177725126e+00 -3.461295308225230016e+00 -7.092065361371033383e+00 -2.865189031396779828e+00 -1.040552731765242989e+00 7.110327703435971314e-01 1.276231056482497905e+00 -5.815681814067530375e-01 -2.947075753284158495e-01 1.274608989380250357e+00 -5.916976884289715244e-03 8.979982267712793842e-03 2.474279894735054164e-02
1.829950833320617676e+01 5.432102237194998962e-01 1.495902988355862995e+00 -1.657519586861645244e+00 -6.403720201710347837e-01 2.418147486156028148e-01 1.761303509876592566e+00 -3.431212809432774513e+00 -7.116405375364185382e+00 -3.164006953303507785e+00 -1.043865849895459164e+00 7.094302366602234233e-01 1.271442317658961763e+00 -4.818203272387404645e-01 -5.334524214047742241e-02 1.857283967718965867e+00 -7.015928223706890954e-03 9.110662382352252564e-03 2.943169277855250954e-02
1.830593276023864746e+01 5.390266136284197485e-01 1.497311710623899783e+00 -1.646270198139097252e+00 -6.623324441908281512e-01 1.960408083254798206e-01 1.740184417172942810e+00 -3.404786840429660622e+00 -7.133228648474983835e+00 -3.413817740306164694e+00 -1.046700003381348054e+00 7.080130707404320711e-01 1.267325687023882486e+00 -4.804397728705344095e-01 -2.333120843009230949e-01 8.900133983902784873e-01 -6.476227844205983963e-03 7.431029585996951070e-03 2.619524547204776788e-02
1.831354999542236328e+01 5.338820487351063626e-01 1.498595867572686702e+00 -1.633117726941495818e+00 -6.881433216740675540e-01 1.416431995009264366e-01 1.713054371871647996e+00 -3.372290955429508852e+00 -7.148564334973843692e+00 -3.705889537444520876e+00 -1.050102002451481775e+00 7.056815627336197050e-01 1.262372075719016440e+00 -5.366404909471014228e-01 -2.282587780156114521e-01 1.468490847964001089e+00 -8.835229268586264340e-03 6.747160373590022076e-03 2.718407760104568638e-02
1.832001900672912598e+01 5.293611812951254381e-01 1.499364873365261808e+00 -1.622113913346077130e+00 -7.098682769494110145e-01 9.536790317246476856e-02 1.688301112155451422e+00 -3.343734684592788220e+00 -7.157747972349224774e+00 -3.950246933397270954e+00 -1.053030122952781644e+00 6.999772942607751514e-01 1.258108463116160980e+00 -2.419629338726708712e-01 -4.626528449814115707e-02 1.016977146045659586e+00 -7.875866853983448657e-03 5.699535802700772535e-03 2.483943099901564366e-02
1.832742619514465332e+01 5.240103375255452667e-01 1.499872058542647935e+00 -1.609720889895242868e+00 -7.345097060973182490e-01 4.232345459894432116e-02 1.658004039199457269e+00 -3.309935829413403141e+00 -7.163804889990491809e+00 -4.225453970681872562e+00 -1.056433547360223546e+00 6.652363036997460677e-01 1.253165327262458328e+00 -2.172926572522502209e-01 -1.920475136579857800e-01 1.199358434348277269e+00 -8.170389002622457930e-03 5.146950395980454118e-03 2.716975990028935861e-02
1.833373260498046875e+01 5.193131765760836682e-01 1.499997769047839213e+00 -1.599349603662811647e+00 -7.552912332484753577e-01 -2.860915086406250543e-03 1.630634846163233176e+00 -3.280265992370566597e+00 -7.165306152666403250e+00 -4.455765078232137633e+00 -1.059377098349155277e+00 5.738977841053147788e-01 1.248910235585546591e+00 -6.751880875565046125e-01 -3.251396161952090358e-01 1.056908695918266305e+00 -9.143392141872874745e-03 4.606638600451518073e-03 2.950037955252038380e-02
1.834010410308837891e+01 5.144348970739250904e-01 1.499835059283640470e+00 -1.589051397361366913e+00 -7.760943606089595326e-01 -4.851032974013430588e-02 1.601519006481953999e+00 -3.249452111510247487e+00 -7.163363036650553184e+00 -4.684453328263281868e+00 -1.062398685860124870e+00 4.887084872626040744e-01 1.244570529419479321e+00 -5.481573345741429515e-01 -3.410538197981050068e-01 7.681592215031660675e-01 -8.117593160449909639e-03 3.717229007151212627e-03 2.573928066292507921e-02
1.834755659103393555e+01 5.085603748921703193e-01 1.499272898753004624e+00 -1.577249834841619291e+00 -8.001720756178432037e-01 -1.018729346768199456e-01 1.565619250616053337e+00 -3.212345417123467328e+00 -7.156649591173341207e+00 -4.946526023378703840e+00 -1.065999771333952850e+00 4.608555660263213283e-01 1.239446733552517443e+00 -6.901895244724498557e-01 -4.037894423981558401e-02 1.262592859143055746e+00 -8.118256413524260751e-03 3.064230997877670504e-03 2.435045450316830618e-02
