1.640408921241760254e+01 -2.265962052761352208e-01 1.456347648914069870e+00 -2.102359496293519925e+00 -1.396290085105900802e+00 7.764034128095033127e-01 -1.234053388583706390e+00 1.431305539112634584e+00 -6.644026757152205143e+00 6.714379384491785174e+00 -8.656778036355216699e+00 3.798741186744465925e-01 -1.441173267640232680e+00 6.258098607580431683e+00 6.471362647376984745e-01 -9.475031796370338988e-01 8.769196386944888566e-02 1.866549711963627622e-02 -2.182646864459414360e-02
1.640644335746765137e+01 -2.298789113826874286e-01 1.458155251809531761e+00 -2.105244208637349068e+00 -1.392893879052323758e+00 7.607345355658977626e-01 -1.218164136122263930e+00 1.452040905920129577e+00 -6.665613550998098269e+00 6.778439066191994655e+00 -8.679266087555944864e+00 3.797533150912719146e-01 -1.438236486485829690e+00 6.384878311839790044e+00 4.636954745126103949e-01 -5.141024451853115629e-01 8.982892929838862117e-02 1.871690876143605742e-02 -1.984601146327680254e-02
1.640865588188171387e+01 -2.329570125514929813e-01 1.459821424572380621e+00 -2.107922132932109172e+00 -1.389658844318030440e+00 7.459637554103557555e-01 -1.203098173539997928e+00 1.471483876059419993e+00 -6.685511354898255654e+00 6.837906686354028096e+00 -8.700278998638225403e+00 3.796208919898849121e-01 -1.435496244539421928e+00 6.209897345914337841e+00 4.336089996566987459e-01 -7.484290542018785519e-01 8.675082812958306855e-02 1.856645116082056290e-02 -1.985412450925760908e-02
1.641083884239196777e+01 -2.359869932047239105e-01 1.461433579845250241e+00 -2.110531792701199727e+00 -1.386425349433543008e+00 7.313480532119241984e-01 -1.188106673230020061e+00 1.490622890709239812e+00 -6.704764069977643182e+00 6.895858382824337163e+00 -8.720892390474519473e+00 3.794721559870961047e-01 -1.432812105020520699e+00 5.824524393252300314e+00 3.967512907247799925e-01 -7.370122983681839379e-01 8.714221369110433657e-02 1.887672178250610067e-02 -2.011011606545753949e-02
1.641293025016784668e+01 -2.388832849654999313e-01 1.462948379625466533e+00 -2.113001414343465001e+00 -1.383288618618903287e+00 7.173065858889083879e-01 -1.173626874532075481e+00 1.508917453210996129e+00 -6.722854144216531935e+00 6.950700307240780695e+00 -8.740530102626417275e+00 3.793129663093331994e-01 -1.430258959340575675e+00 6.004231210107947803e+00 4.415210663455350071e-01 -8.648812137268315769e-01 8.978671010400385288e-02 1.896852027335471647e-02 -2.084214310323062591e-02
1.641530752182006836e+01 -2.421675240893238767e-01 1.464634899738073814e+00 -2.115772062923586994e+00 -1.379677233160322425e+00 7.013008758306888968e-01 -1.157031008062115562e+00 1.529662503393858675e+00 -6.742994940670887338e+00 7.012227019436322095e+00 -8.762720022843446088e+00 3.791124867136221321e-01 -1.427378920479059898e+00 6.380083653751214001e+00 5.175804654981142061e-01 -9.460639839735145440e-01 8.889440537501633322e-02 1.929247820639656830e-02 -2.181177773681941545e-02
1.641746020317077637e+01 -2.451340617965079016e-01 1.466129336034876607e+00 -2.118246906873340052e+00 -1.376364690249594736e+00 6.867665635210790098e-01 -1.141878126033663232e+00 1.548400777704783904e+00 -6.760841829683894133e+00 7.067184913597923668e+00 -8.782691304065044946e+00 3.789131245898683109e-01 -1.424791629527236037e+00 6.704340259294909288e+00 5.825350409111434979e-01 -6.686385735977062872e-01 8.831977226034634643e-02 1.800135103426625527e-02 -2.209078657304708315e-02
1.641967201232910156e+01 -2.481747026731637995e-01 1.467632593385036488e+00 -2.120756045249150734e+00 -1.372919715105023641e+00 6.717939178486392882e-01 -1.126188118662111881e+00 1.567607128154943963e+00 -6.778794061668413917e+00 7.122904370700826604e+00 -8.803090898264059661e+00 3.786910290055536810e-01 -1.422153782783142528e+00 6.446127093915157147e+00 5.991130872580009425e-01 -7.126007817584387727e-01 8.791326925257167413e-02 1.844495700960924189e-02 -2.027167406384799975e-02
1.642187690734863281e+01 -2.511982718269227255e-01 1.469098414454298895e+00 -2.123222950691013633e+00 -1.369443616881464987e+00 6.568292810477878163e-01 -1.110426276203413831e+00 1.586705644268183946e+00 -6.796299221300860616e+00 7.177685977514510540e+00 -8.823304650988927023e+00 3.784523759483923722e-01 -1.419545193764758295e+00 6.157422661975349598e+00 4.833954360024934616e-01 -5.904011760860741198e-01 9.009744731980579013e-02 1.842721847041217664e-02 -2.084291338327437515e-02
1.642408061027526855e+01 -2.542123108259664033e-01 1.470529613782463718e+00 -2.125652801110177403e+00 -1.365926333406723758e+00 6.418336567959228578e-01 -1.094550143962226274e+00 1.605743962712994355e+00 -6.813390920438451737e+00 7.231644717894196717e+00 -8.843381409108109992e+00 3.781963275999684626e-01 -1.416959916685229803e+00 6.301412682405682197e+00 2.063629375638631469e-01 -7.585143851092615019e-01 9.135253139815469048e-02 1.649755029827182362e-02 -1.817036779108560651e-02
1.642644596099853516e+01 -2.574382562949678044e-01 1.472026859314774283e+00 -2.128219548834441088e+00 -1.362101757088746368e+00 6.256943304341080481e-01 -1.077370700929764613e+00 1.626120798296054160e+00 -6.831271357963648150e+00 7.288643483324913852e+00 -8.864785856393805119e+00 3.779017049347891399e-01 -1.414210440515189626e+00 6.460861079131700713e+00 6.706998578631890862e-01 -5.849733863942723211e-01 9.284989639973434405e-02 1.690486529621959555e-02 -1.896781123983659612e-02
1.642865252494812012e+01 -2.604396938527175909e-01 1.473390212706797486e+00 -2.130578366661387779e+00 -1.358491891176619282e+00 6.106019676546645680e-01 -1.061227690871971108e+00 1.645079519146973812e+00 -6.847552825915814267e+00 7.341024830638870569e+00 -8.884629188711317127e+00 3.776102028406285727e-01 -1.411667532788709822e+00 6.574274206041645030e+00 6.559902045831160766e-01 -7.322944598876810485e-01 9.281563766354827827e-02 1.702677314686096288e-02 -1.939949169190535727e-02
1.643085789680480957e+01 -2.634315745704741141e-01 1.474719807392887994e+00 -2.132900503867921405e+00 -1.354842599417250382e+00 5.954826187983718322e-01 -1.044979808315742886e+00 1.663977873770656535e+00 -6.863431139930073144e+00 7.392591625724334037e+00 -8.904338991621671084e+00 3.773026710813285334e-01 -1.409147927825038060e+00 6.219322176181606210e+00 3.419731525189017018e-01 -6.605964585132966249e-01 9.233680797881177460e-02 1.584331679993145059e-02 -1.982572435742335770e-02
1.643300056457519531e+01 -2.663307018509348811e-01 1.475979893002371091e+00 -2.135122466661968588e+00 -1.351257533435641367e+00 5.807603024286402960e-01 -1.029086703241395728e+00 1.682290346965250816e+00 -6.878479361167366690e+00 7.441933886709497514e+00 -8.923370563540233391e+00 3.769886191430432687e-01 -1.406721175721382444e+00 6.394026561181844315e+00 6.397357408804873469e-01 -4.685272149720876023e-01 9.216265604586992843e-02 1.592263439641405931e-02 -1.994674263242757206e-02
1.643517208099365234e+01 -2.692610244614214721e-01 1.477224896532822740e+00 -2.137339672490182974e+00 -1.347584431954349293e+00 5.658074550258086477e-01 -1.012873147564547827e+00 1.700799866922415582e+00 -6.893347468878823214e+00 7.491170511610090621e+00 -8.942539350680805299e+00 3.766551897789142123e-01 -1.404283351603122787e+00 6.492641607186832253e+00 2.408432867922737364e-01 -5.309290752467117347e-01 9.168482614931156016e-02 1.583535490684617741e-02 -2.007873956781969227e-02
1.643727993965148926e+01 -2.720977924662598135e-01 1.478402382974189688e+00 -2.139458173496301185e+00 -1.343980699783723365e+00 5.512625285235696060e-01 -9.970336458630306709e-01 1.718718444833085890e+00 -6.907409272569188907e+00 7.538215237030906124e+00 -8.961031081338354909e+00 3.763171422982459768e-01 -1.401938051105485306e+00 6.547974005932518438e+00 5.763288966179153094e-01 -1.013724952370520072e+00 9.184551612558283784e-02 1.595318997339623124e-02 -2.022265790181876355e-02
1.643949723243713379e+01 -2.750736978594648385e-01 1.479608286482203106e+00 -2.141650960021898253e+00 -1.340149663513928724e+00 5.359312839146282981e-01 -9.802669255571553331e-01 1.737515890571327049e+00 -6.921810439158863737e+00 7.586909592004200675e+00 -8.980361523278064695e+00 3.759466511797434074e-01 -1.399493354822941571e+00 6.655591736690982252e+00 6.026893732718964225e-01 -7.566238055747777080e-01 9.189737767535571811e-02 1.715909348140964852e-02 -2.031449990837286279e-02
1.644169688224792480e+01 -2.780175486467545976e-01 1.480771217629613723e+00 -2.143789720984946801e+00 -1.336308283699378041e+00 5.206911296803511391e-01 -9.635285693071378166e-01 1.756110861890613606e+00 -6.935698420307347511e+00 7.634404222385209771e+00 -8.999414462538817716e+00 3.755642080210198075e-01 -1.397091087531718845e+00 6.508287901826632194e+00 4.127433026490230361e-01 -4.590219998932825174e-01 9.176933971422257530e-02 1.611176519125923079e-02 -1.882000014449269898e-02
1.644390153884887695e+01 -2.809596564068994051e-01 1.481903432481275207e+00 -2.145896634040594719e+00 -1.332417546034469602e+00 5.053863249640300204e-01 -9.466490826317874863e-01 1.774694823297336299e+00 -6.949219580653700490e+00 7.681191618710360380e+00 -9.018387227288030772e+00 3.751662999060682013e-01 -1.394706477505824438e+00 6.482951790959189609e+00 4.867152741485463174e-01 -4.940494885961213001e-01 9.367162926052002847e-02 1.636588441608965994e-02 -1.923676389288964117e-02
1.644610881805419922e+01 -2.838963180137074604e-01 1.483001956567621127e+00 -2.147967329511492718e+00 -1.328479740232222595e+00 4.900328587729619323e-01 -9.296434726550915073e-01 1.793244383821536614e+00 -6.962338398424036789e+00 7.727174745259364208e+00 -9.037252929858501815e+00 3.747529201281870614e-01 -1.392343487001520774e+00 6.545283341661732202e+00 5.679688800364928181e-01 -3.378954482449865182e-01 9.509492820974224658e-02 1.519359074578274793e-02 -1.697897006019877253e-02
1.644816660881042480e+01 -2.866261519965240256e-01 1.483995244522938739e+00 -2.149863563390258747e+00 -1.324771451569070280e+00 4.756932725395409123e-01 -9.136980974053356963e-01 1.810487507975808485e+00 -6.974200463026213548e+00 7.769283671288936155e+00 -9.054726952058931744e+00 3.743546201181167654e-01 -1.390162200700745476e+00 6.762853492588139837e+00 4.566591363834053285e-01 -4.186230557297985211e-01 9.717924217614443139e-02 1.521806480492116087e-02 -1.720079025793452843e-02
1.645052170753479004e+01 -2.897406538814457644e-01 1.485094568230408862e+00 -2.151992001379070985e+00 -1.320482451190888584e+00 4.592514948917401640e-01 -8.953401501880006164e-01 1.830160404942608121e+00 -6.987328830048991080e+00 7.816549063408043452e+00 -9.074587212037153350e+00 3.738834399421987476e-01 -1.387692278057194750e+00 6.445696593968139432e+00 5.179795433320582010e-01 -6.576822712461881659e-01 9.691080247460281960e-02 1.531817624737663586e-02 -1.765457614713739076e-02
1.645272922515869141e+01 -2.926510245661918530e-01 1.486090795362087880e+00 -2.153948789379858564e+00 -1.316421390744517694e+00 4.438132144917441013e-01 -8.780353247256349469e-01 1.848543897626749644e+00 -6.999225994945786233e+00 7.860002691203329839e+00 -9.093076720962804060e+00 3.734281025044203783e-01 -1.385401490532236712e+00 6.709807803349379540e+00 6.818617971920821752e-01 -7.374074123811689141e-01 9.684652377555924563e-02 1.552726444015184448e-02 -1.782656266477067319e-02
1.645483040809631348e+01 -2.954129319177562496e-01 1.487007713271510267e+00 -2.155776145913152586e+00 -1.312518739138667456e+00 4.290948730433892799e-01 -8.614768181892468180e-01 1.865989614716286660e+00 -7.010176031557255882e+00 7.900582084890886314e+00 -9.110560142006178808e+00 3.729824492538706404e-01 -1.383243488195561977e+00 6.626286908961493971e+00 5.746331251833571852e-01 -6.112102765566026497e-01 9.680959177151376993e-02 1.447603697909083387e-02 -1.816880986884106264e-02
1.645704269409179688e+01 -2.983119927129565530e-01 1.487939735820198228e+00 -2.157662505429316813e+00 -1.308370257697848649e+00 4.135738977853414267e-01 -8.439517091995299980e-01 1.884301667953620862e+00 -7.021306451113876967e+00 7.942471734802123429e+00 -9.128845098278080883e+00 3.725004739588528291e-01 -1.380995433792343352e+00 6.577058107122224939e+00 5.839915523304912703e-01 -5.393068121527647696e-01 9.733189719106566384e-02 1.540805952777879462e-02 -1.804887704186564079e-02
1.645960021018981934e+01 -3.016523275988560182e-01 1.488975742391601242e+00 -2.159796332156666665e+00 -1.303525605174034485e+00 3.956017118179757652e-01 -8.235811674547992567e-01 1.905401049643851596e+00 -7.033678670884054185e+00 7.989856792535800167e+00 -9.149830917437402178e+00 3.719278191998209859e-01 -1.378426626716338532e+00 6.391171971539700181e+00 2.950342917010089216e-01 -6.839535984857416651e-01 9.399156230516619859e-02 1.517246060754362524e-02 -1.793966177702799314e-02
1.646180438995361328e+01 -3.045211646180632781e-01 1.489831635001007459e+00 -2.161593362475460189e+00 -1.299306956007976410e+00 3.800875468493871145e-01 -8.059285485770418811e-01 1.923522192985148260e+00 -7.043899929856287656e+00 8.029762743808122494e+00 -9.167781506711468964e+00 3.714208313770481773e-01 -1.376239694038899897e+00 6.250590462930603941e+00 5.512670433467985465e-01 -5.132409218046659616e-01 9.705711273140876783e-02 1.518053674966468591e-02 -1.799909749132933001e-02
1.646401166915893555e+01 -3.073847166573251410e-01 1.490654589611129399e+00 -2.163354007646886235e+00 -1.295042584369229255e+00 3.645295128002978835e-01 -7.881642466328101504e-01 1.941609953503194319e+00 -7.053727835951054459e+00 8.068860704306622722e+00 -9.185632013266429752e+00 3.709010341243579312e-01 -1.374074741795931587e+00 6.091570455491133629e+00 3.672230244703604818e-01 -7.124984665605730294e-01 9.419356069214690486e-02 1.521635242088281714e-02 -1.816424553140771891e-02
1.646621870994567871e+01 -3.102378252441971296e-01 1.491440639645028154e+00 -2.165072348532069757e+00 -1.290735978646245785e+00 3.489504407540017783e-01 -7.703105191190764423e-01 1.959631747465292451e+00 -7.063115019428648722e+00 8.107019230023320588e+00 -9.203345614661069263e+00 3.703685858191417823e-01 -1.371937203494118851e+00 6.937548919457957375e+00 3.800023498322553928e-01 -6.046914885036742682e-01 9.800150957750392022e-02 1.388298049585823257e-02 -1.574363988338811637e-02
1.646841955184936523e+01 -3.130735000184062811e-01 1.492190544058175083e+00 -2.166746901829245786e+00 -1.286402304852134693e+00 3.333951565208962964e-01 -7.524248634988898177e-01 1.977543419933511348e+00 -7.072070543903283379e+00 8.144205381854568770e+00 -9.220885193433900895e+00 3.698262080982258615e-01 -1.369830870947234880e+00 6.697208046001511761e+00 5.923301823261888366e-01 -4.712371668384832679e-01 9.997998275251351874e-02 1.393646423944949753e-02 -1.623349126100848139e-02
1.647077894210815430e+01 -3.161028159920519776e-01 1.492956440938593810e+00 -2.168498283464004750e+00 -1.281712752265655508e+00 3.166979355669271023e-01 -7.331610388770266606e-01 1.996678236103613058e+00 -7.081217053961611718e+00 8.183097630607983675e+00 -9.239549236649931885e+00 3.692322212552008875e-01 -1.367601194534962650e+00 6.872865175571394758e+00 5.867370550848913791e-01 -6.127483352639064851e-01 9.976647960502443846e-02 1.409677792895025483e-02 -1.642108543544029686e-02
1.647300028800964355e+01 -3.189449537438455162e-01 1.493642286110522521e+00 -2.170106469226925849e+00 -1.277257289966265974e+00 3.009588327622429449e-01 -7.149433117459427223e-01 2.014630732272319147e+00 -7.089407568799685144e+00 8.218809984495846876e+00 -9.256992559813234323e+00 3.686615446618418668e-01 -1.365528426717568466e+00 7.107008982405285558e+00 4.298905242492110923e-01 -4.382775866866310821e-01 9.937680476483673475e-02 1.323850517332769705e-02 -1.674944026574420874e-02
1.647536015510559082e+01 -3.219536165613726686e-01 1.494333221517480714e+00 -2.171771257774941066e+00 -1.272481112247874302e+00 2.842191621251404787e-01 -6.955051874668537470e-01 2.033635091814885776e+00 -7.097658872351080284e+00 8.255779294351690112e+00 -9.275386194114023652e+00 3.680430870348078143e-01 -1.363354835025295086e+00 6.815831813204998646e+00 2.826962366947416427e-01 -5.807080229918738512e-01 9.854812222532471910e-02 1.317246159163842911e-02 -1.696106757413540223e-02
1.647757768630981445e+01 -3.247705778426200895e-01 1.494946753945680440e+00 -2.173294081621715002e+00 -1.267952540590318034e+00 2.684720157961643094e-01 -6.771616278230926378e-01 2.051428559628708737e+00 -7.104985812398902034e+00 8.289596049467153449e+00 -9.292540262397340101e+00 3.674501508584518961e-01 -1.361339444243897967e+00 6.760317143897731640e+00 3.344018139621592889e-01 -2.595256581334756119e-01 9.836532861528091143e-02 1.327136751684743210e-02 -1.586152546937125152e-02
